step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2745.0,171,3319.0,12.524528301886793,3.438049864625878,171,68431.0,0.08555197557337575,171,68431.0
2750.0,146,2743.0,10.55,3.50901924510609,146,65721.0,0.09399338650083791,146,65721.0
2755.0,122,2429.0,9.525490196078431,3.6731525480964735,122,66051.0,0.11080022863885372,122,66051.0
2760.0,115,1933.0,7.670634920634921,3.7102086927696667,115,64373.0,0.1035373604126007,115,64373.0
2765.0,123,1941.0,7.764,3.54248185602454,123,64656.0,0.08168595505852101,123,64656.0
2770.0,131,1881.0,7.7407407407407405,3.3014190582637615,131,64204.0,0.07537490892690164,131,64204.0
2775.0,142,2295.0,9.602510460251047,3.175208731827898,142,64542.0,0.06537955182485514,142,64542.0
2780.0,149,2728.0,11.51054852320675,3.0562729262552626,149,63822.0,0.056831644093544235,149,63822.0
2785.0,149,3040.0,12.936170212765957,2.9953534311924983,149,64255.0,0.047336031882654915,149,64255.0
2790.0,127,2697.0,11.675324675324676,3.087109880069348,127,60885.0,0.05410143878619727,127,60885.0
2795.0,112,2615.0,11.570796460176991,3.427301984929192,112,59549.0,0.07346026730737774,112,59549.0
2800.0,123,3006.0,13.36,3.590237161771738,123,59297.0,0.07017281023479109,123,59297.0
2805.0,140,3582.0,15.991071428571429,3.5121888918337656,140,59155.0,0.05037833378902112,140,59155.0
2810.0,153,4128.0,19.023041474654377,3.1772200525569696,153,59541.0,0.041872610910856874,153,59541.0
2815.0,148,4562.0,21.5188679245283,3.082193302601855,148,59393.0,0.04686016801572204,148,59393.0
2820.0,151,5300.0,25.118483412322274,3.1508132246320586,151,59769.0,0.045526573232807566,151,59769.0
2825.0,154,6032.0,28.861244019138756,3.0598559201285287,154,59418.0,0.04212390716648753,154,59418.0
2830.0,148,6588.0,32.136585365853655,3.0594976010199795,148,59298.0,0.04833237666439331,148,59298.0
2835.0,123,6396.0,31.663366336633665,3.198751234539532,123,57161.0,0.05515877351656397,123,57161.0
2840.0,112,6433.0,32.004975124378106,3.5022695744105627,112,57390.0,0.07762162968349709,112,57390.0
2845.0,128,6997.0,35.33838383838384,3.3692347553290927,128,56892.0,0.05990131563463866,128,56892.0
2850.0,140,7592.0,38.93333333333333,3.1985582344442474,140,57235.0,0.053408267729298624,140,57235.0
2855.0,141,8194.0,44.053763440860216,2.849994657770735,141,57247.0,0.05280485507131245,141,57247.0
2860.0,141,8889.0,48.84065934065934,2.797152243115877,141,57612.0,0.05288690657155757,141,57612.0
2865.0,138,9554.0,52.78453038674033,2.8242082016269694,138,57433.0,0.04661936779214505,138,57433.0
2870.0,136,10065.0,55.607734806629836,2.782777155779868,136,57470.0,0.04105161290502305,136,57470.0
2875.0,108,9831.0,55.23033707865169,3.046589920532654,108,54836.0,0.06671705312326487,108,54836.0
2880.0,98,10089.0,57.651428571428575,3.7520527571485944,98,53291.0,0.10984806398714186,98,53291.0
2885.0,98,10579.0,60.45142857142857,4.550717688268976,98,51670.0,0.10159254563176238,98,51670.0
2890.0,100,11078.0,64.78362573099415,4.927133314240271,100,51096.0,0.06631415125181558,100,51096.0
2895.0,100,11578.0,68.10588235294118,5.255208342955061,100,51235.0,0.055860521246443695,100,51235.0
2900.0,100,12078.0,73.64634146341463,5.122857562114296,100,51395.0,0.059982888726029006,100,51395.0
2905.0,101,12580.0,77.17791411042944,4.929256961107271,101,51557.0,0.04573093114388288,101,51557.0
2910.0,102,13090.0,79.33333333333333,5.0259865902516285,102,51727.0,0.06474494511288235,102,51727.0
2915.0,102,13600.0,82.92682926829268,4.992988103392644,102,51897.0,0.08425351785155673,102,51897.0
2920.0,102,14110.0,87.09876543209876,4.90920570793474,102,52067.0,0.09383162279140614,102,52067.0
2925.0,102,14620.0,91.9496855345912,4.760753157309724,102,52232.0,0.09584964164365153,102,52232.0
2930.0,102,15130.0,96.36942675159236,4.585857274847767,102,52397.0,0.09216134309710666,102,52397.0
2935.0,103,15643.0,103.59602649006622,4.179340887997023,103,52565.0,0.08702220335359988,103,52565.0
2940.0,102,16086.0,114.08510638297872,3.3306983115243085,102,52734.0,0.07405659960620947,102,52734.0
2945.0,104,16533.0,124.30827067669173,2.5627055219905635,104,52527.0,0.05379305054428798,104,52527.0
2950.0,100,16738.0,136.08130081300814,1.8060588288831931,100,52757.0,0.0554399651939839,100,52757.0
2955.0,97,17123.0,146.35042735042734,1.5723589301217256,97,52553.0,0.05865868186008334,97,52553.0
2960.0,98,17613.0,154.5,1.4243282756857925,98,52797.0,0.04945900997563724,98,52797.0
2965.0,99,18108.0,157.4608695652174,1.6343889063976258,99,53030.0,0.04949886821297569,99,53030.0
2970.0,98,18581.0,161.57391304347826,1.5918398512952627,98,53183.0,0.047234701215278334,98,53183.0
2975.0,99,19072.0,164.41379310344828,1.522617442037302,99,53378.0,0.031994000368809686,99,53378.0
2980.0,99,19104.0,164.68965517241378,1.5938758345364352,99,53607.0,0.029218884307150843,99,53607.0
2985.0,90,16792.0,143.52136752136752,2.021158609169637,90,51789.0,0.045607675743615544,90,51789.0
2990.0,89,14931.0,127.61538461538461,2.2620657736314196,89,52791.0,0.0502166019562013,89,52791.0
2995.0,85,13065.0,110.72033898305085,2.397215042525708,85,52050.0,0.0530081156628526,85,52050.0
3000.0,84,10651.0,90.26271186440678,2.5408033066396554,84,52220.0,0.0578487854390773,84,52220.0
3005.0,86,9707.0,82.96581196581197,2.435952470360397,86,52403.0,0.056757010519132615,86,52403.0
3010.0,84,8504.0,73.3103448275862,2.350898020734748,84,52556.0,0.05909862929779932,84,52556.0
3015.0,81,7222.0,62.8,2.2192830132953545,81,52713.0,0.05792697907800679,81,52713.0
3020.0,84,6905.0,62.77272727272727,1.6083200013089238,84,52825.0,0.04756717619542749,84,52825.0
3025.0,81,6381.0,57.486486486486484,1.5839877602439487,81,52939.0,0.047025771316906766,81,52939.0
3030.0,78,5529.0,49.810810810810814,1.5527111383485241,78,52966.0,0.05208038334821878,78,52966.0
3035.0,82,5780.0,53.027522935779814,1.1962373051282196,82,53016.0,0.0400672583521274,82,53016.0
3040.0,87,5715.0,53.41121495327103,0.8794639732441047,87,53112.0,0.03254920026149145,87,53112.0
3045.0,76,4524.0,43.08571428571429,0.8817240411933284,76,51212.0,0.0414792018957347,76,51212.0
3050.0,77,3592.0,34.53846153846154,0.8405224192555777,77,51750.0,0.03876022613944357,77,51750.0
3055.0,80,3244.0,31.192307692307693,0.8176282111882529,80,51850.0,0.028287765932793342,80,51850.0
3060.0,79,3519.0,33.83653846153846,0.8902585080907752,79,51567.0,0.02744712715688859,79,51567.0
3065.0,72,3687.0,35.45192307692308,1.1137436897581154,72,50293.0,0.03419474743433643,72,50293.0
3070.0,75,3922.0,37.352380952380955,1.3046186170648197,75,50271.0,0.0411727199523555,75,50271.0
3075.0,80,3966.0,37.06542056074766,1.5147702852449794,80,50628.0,0.05210582115371106,80,50628.0
3080.0,78,4265.0,39.49074074074074,1.6926804496674401,78,50738.0,0.062467839057013815,78,50738.0
3085.0,69,4459.0,41.28703703703704,1.789064708005472,69,46009.0,0.058282624537386675,69,46009.0
3090.0,39,1534.0,14.203703703703704,2.397333202505523,39,43859.0,0.09538908624972424,39,43859.0
3095.0,45,1442.0,13.476635514018692,2.3603810050470093,45,44464.0,0.08780934340613468,45,44464.0
3100.0,48,1525.0,14.38679245283019,2.2092409466709917,48,45169.0,0.07860139136667105,48,45169.0
3105.0,57,1719.0,16.21698113207547,2.1516145262389905,57,46086.0,0.07939975813019622,57,46086.0
3110.0,61,1909.0,18.00943396226415,2.15367570620272,61,46195.0,0.0785015184577564,61,46195.0
3115.0,53,1869.0,17.8,2.239802160409008,53,44052.0,0.08549649703625285,53,44052.0
3120.0,49,1849.0,17.778846153846153,2.068689010103763,49,43849.0,0.07297193644737078,49,43849.0
3125.0,55,1895.0,18.221153846153847,2.1641948392203427,55,44575.0,0.06871783877106254,55,44575.0
3130.0,59,1990.0,19.50980392156863,1.8506904114853568,59,44694.0,0.05482424098593978,59,44694.0
3135.0,70,2221.0,21.774509803921568,1.6895720176196982,70,44834.0,0.04214362080226562,70,44834.0
3140.0,68,1491.0,14.617647058823529,1.64008663223132,68,45082.0,0.037738636980535555,68,45082.0
3145.0,64,1000.0,10.0,1.7157529919431829,64,43703.0,0.03264520285010867,64,43703.0
3150.0,66,1284.0,12.969696969696969,2.0284918531415075,66,43826.0,0.03181551672256545,66,43826.0
3155.0,63,1414.0,14.14,2.578785253462477,63,43915.0,0.04332351590701893,63,43915.0
3160.0,69,1560.0,15.6,2.7016899485771284,69,44135.0,0.037425317246556275,69,44135.0
3165.0,75,1797.0,17.792079207920793,2.8262847955674477,75,44383.0,0.04851119194779611,75,44383.0
3170.0,73,1984.0,19.643564356435643,2.878148531093494,73,44631.0,0.05143213759406788,73,44631.0
3175.0,70,2117.0,21.17,2.7615506967017938,70,44840.0,0.05346865829605789,70,44840.0
3180.0,71,2429.0,24.04950495049505,2.802899059609664,71,45013.0,0.06776796101151529,71,45013.0
3185.0,70,2704.0,27.31313131313131,2.686986248198603,70,45142.0,0.07267129627091587,70,45142.0
3190.0,67,2793.0,28.21212121212121,2.7349183618056414,67,45224.0,0.07667539124142035,67,45224.0
3195.0,71,3139.0,31.707070707070706,2.786241476248482,71,45179.0,0.07384537579129986,71,45179.0
3200.0,76,3509.0,35.80612244897959,2.742534955003003,76,45296.0,0.07160032381282455,76,45296.0
3205.0,77,3891.0,40.53125,2.4990488416469847,77,45414.0,0.05965981859813156,77,45414.0
3210.0,77,4276.0,46.989010989010985,1.8940969869246111,77,45524.0,0.0484351226532927,77,45524.0
3215.0,77,4661.0,52.96590909090909,1.587859747927486,77,45629.0,0.04836958076712069,77,45629.0
3220.0,77,5046.0,59.36470588235294,1.0515566399833478,77,45738.0,0.030194207573226512,77,45738.0
3225.0,79,5438.0,63.976470588235294,0.9787767112847776,79,45842.0,0.024044970438795235,79,45842.0
3230.0,77,5816.0,68.4235294117647,0.9773376005120873,77,45945.0,0.024452537477680312,77,45945.0
3235.0,77,6201.0,72.95294117647059,0.9953977000365957,77,46109.0,0.0,77,46109.0
3240.0,77,6586.0,77.48235294117647,1.1332284662612815,77,46398.0,0.0,77,46398.0
3245.0,77,6971.0,82.01176470588236,1.2406174352214423,77,46714.0,0.0,77,46714.0
3250.0,77,7356.0,86.54117647058824,1.257307357573735,77,46995.0,0.0,77,46995.0
3255.0,77,7741.0,92.1547619047619,1.111558452308317,77,47270.0,0.0,77,47270.0
3260.0,77,8126.0,97.90361445783132,0.9401058318724972,77,47525.0,0.009883183682489948,77,47525.0
3265.0,77,8511.0,102.5421686746988,0.9758313313273256,77,47752.0,0.012743024640768324,77,47752.0
3270.0,77,8896.0,108.48780487804878,0.8112603424239779,77,47927.0,0.012501494120008332,77,47927.0
3275.0,77,9281.0,113.1829268292683,0.8061355575073726,77,48082.0,0.012544181154194086,77,48082.0
3280.0,75,9343.0,113.9390243902439,0.8319570059786563,75,48221.0,0.01436218382440201,75,48221.0
3285.0,66,8272.0,100.8780487804878,1.133597737156856,66,46094.0,0.02272311133062551,66,46094.0
3290.0,57,6726.0,84.075,1.205015317551346,57,46177.0,0.039468293311535334,57,46177.0
3295.0,60,5991.0,74.8875,1.3089535360128302,60,46963.0,0.032652707712558786,60,46963.0
3300.0,59,5553.0,70.29113924050633,1.2611630785031058,59,47054.0,0.03281060885295414,59,47054.0
3305.0,59,4892.0,61.924050632911396,1.1863079592890717,59,47782.0,0.027182972785264242,59,47782.0
3310.0,58,3828.0,49.07692307692308,1.0310085680010532,58,47833.0,0.025023031427432875,58,47833.0
3315.0,58,2953.0,37.85897435897436,0.9904592024297381,58,47854.0,0.016740647383192683,58,47854.0
3320.0,56,2099.0,26.91025641025641,1.0033681855697583,56,47898.0,0.014128451239142366,56,47898.0
3325.0,59,1861.0,23.858974358974358,0.970993446776637,59,47966.0,0.007274468168116731,59,47966.0
3330.0,64,1639.0,21.012820512820515,0.9079966054049928,64,48073.0,0.002378002985122457,64,48073.0
3335.0,67,1568.0,20.102564102564102,0.8938819915885142,67,48193.0,0.0012640774940706348,67,48193.0
3340.0,71,1919.0,24.92207792207792,0.6797040454995442,71,48312.0,0.0003940983581850849,71,48312.0
3345.0,73,2283.0,30.44,0.3233571290233927,73,48419.0,2.8132923824104195e-05,73,48419.0
3350.0,73,2648.0,34.8421052631579,0.4644177080727866,73,48531.0,0.012313469100455277,73,48531.0
3355.0,73,3013.0,39.64473684210526,0.4751000206285831,73,48624.0,0.013305074677218092,73,48624.0
3360.0,73,3378.0,44.44736842105263,0.4755942035781862,73,48739.0,0.013279870103546294,73,48739.0
3365.0,73,3743.0,49.25,0.5165682897041417,73,48885.0,0.026353671523629052,73,48885.0
3370.0,73,4108.0,52.666666666666664,0.8095917024449186,73,49029.0,0.04882878846903903,73,49029.0
3375.0,73,4473.0,58.09090909090909,0.6650590719268945,73,49176.0,0.051202045556428696,73,49176.0
3380.0,73,4838.0,62.83116883116883,0.6662780754176503,73,49321.0,0.05125966613969157,73,49321.0
3385.0,73,5203.0,67.57142857142857,0.6683011551289543,73,49466.0,0.051442899058844055,73,49466.0
3390.0,73,5568.0,72.31168831168831,0.6690106766551457,73,49591.0,0.051477434403025574,73,49591.0
3395.0,73,5933.0,76.06410256410257,0.7833181768057834,73,49699.0,0.05987718291408052,73,49699.0
3400.0,73,6298.0,80.74358974358974,0.8227210277389175,73,49787.0,0.06276627341857696,73,49787.0
3405.0,73,6663.0,85.42307692307692,0.820827717786477,73,49860.0,0.06264890138427198,73,49860.0
3410.0,73,7028.0,90.1025641025641,0.703473988515601,73,49924.0,0.053248510434934615,73,49924.0
3415.0,74,7397.0,94.83333333333333,0.6581912423372702,74,49979.0,0.049634599768274425,74,49979.0
3420.0,73,7758.0,98.20253164556962,0.6257012017638726,73,50020.0,0.045664478356667704,73,50020.0
3425.0,75,8128.0,102.88607594936708,0.5717153598603056,75,50058.0,0.037173582246765535,75,50058.0
3430.0,73,8488.0,107.44303797468355,0.6405344110822552,73,50121.0,0.038878581338540386,73,50121.0
3435.0,74,8854.0,112.07594936708861,0.6383756275103998,74,50180.0,0.026134225011924552,74,50180.0
3440.0,74,9224.0,116.75949367088607,0.7319625895184013,74,50267.0,0.026020350092420604,74,50267.0
3445.0,74,9594.0,121.44303797468355,0.8319625136970544,74,50433.0,0.026104513445345402,74,50433.0
3450.0,74,9964.0,124.55,0.995110278247143,74,50629.0,0.03696288147621499,74,50629.0
3455.0,74,10334.0,129.175,1.0020930014570375,74,50839.0,0.025633340958966456,74,50839.0
3460.0,74,10704.0,133.8,1.0049594628556995,74,51047.0,0.02548795519308921,74,51047.0
3465.0,74,11074.0,138.425,1.0064898510177636,74,51256.0,0.025625665482954318,74,51256.0
3470.0,75,11445.0,143.0625,0.8160343237599987,75,51493.0,0.013085020177042155,75,51493.0
3475.0,75,11820.0,147.75,0.8139363624001967,75,51736.0,0.013067879872190505,75,51736.0
3480.0,75,12195.0,152.4375,0.8123037112635908,75,51962.0,0.012948356789765789,75,51962.0
3485.0,75,12570.0,157.125,0.8088111378419095,75,52172.0,0.012695447053297426,75,52172.0
3490.0,75,12945.0,161.8125,0.8081689071265978,75,52384.0,0.012816264989231763,75,52384.0
3495.0,75,13320.0,168.60759493670886,0.6640051125253715,75,52608.0,0.012796025479467607,75,52608.0
3500.0,75,13695.0,177.85714285714286,0.3342450252416185,75,52835.0,0.012739243745292679,75,52835.0
3505.0,75,14070.0,182.72727272727272,0.3373161785709289,75,53057.0,0.01292185977612805,75,53057.0
3510.0,76,14446.0,187.6103896103896,0.1714344002953616,76,53263.0,2.5827006238205348e-05,76,53263.0
3515.0,76,14826.0,192.54545454545453,0.159195588042887,76,53446.0,0.009779151404310748,76,53446.0
3520.0,76,15206.0,197.4805194805195,0.2074514208406863,76,53609.0,0.012743436412910699,76,53609.0
3525.0,76,15586.0,202.41558441558442,0.20661680358180123,76,53737.0,0.012692167099234184,76,53737.0
3530.0,76,15966.0,207.35064935064935,0.21016512404174098,76,53862.0,0.01291013521905052,76,53862.0
3535.0,76,16346.0,212.28571428571428,0.2068488241411228,76,54054.0,0.012706419781776536,76,54054.0
3540.0,76,16726.0,217.2207792207792,0.20873564205806025,76,54259.0,0.012822324238105608,76,54259.0
3545.0,76,17106.0,222.15584415584416,0.2071681682778416,76,54465.0,0.012726036623558677,76,54465.0
3550.0,76,17486.0,227.0909090909091,0.21016923014016411,76,54666.0,0.012910387450652254,76,54666.0
3555.0,76,17866.0,232.02597402597402,0.20566496429592274,76,54942.0,0.012633697008425706,76,54942.0
3560.0,76,18246.0,236.96103896103895,0.12139645120488207,76,55222.0,0.007457205886627626,76,55222.0
3565.0,77,18629.0,241.93506493506493,5.3704072148340734e-05,77,55471.0,3.29896235833602e-06,77,55471.0
3570.0,77,19014.0,246.93506493506493,0.0,77,55698.0,0.0,77,55698.0
3575.0,77,19399.0,251.93506493506493,0.0,77,55922.0,0.0,77,55922.0
3580.0,77,19784.0,256.93506493506493,0.0,77,56141.0,0.0,77,56141.0
3585.0,77,20169.0,261.93506493506493,0.0,77,56336.0,0.0,77,56336.0
3590.0,77,20554.0,266.93506493506493,0.0,77,56533.0,0.0,77,56533.0
3595.0,77,20939.0,271.93506493506493,0.0,77,56746.0,0.0,77,56746.0
3600.0,77,21324.0,276.93506493506493,0.0,77,56964.0,0.0,77,56964.0
3605.0,77,21709.0,281.93506493506493,0.0,77,57154.0,0.0,77,57154.0
3610.0,77,22094.0,286.93506493506493,0.0,77,57352.0,0.0,77,57352.0
3615.0,77,22479.0,291.93506493506493,0.0,77,57561.0,0.0,77,57561.0
3620.0,77,22864.0,296.93506493506493,0.0,77,57751.0,0.0,77,57751.0
3625.0,77,23249.0,301.93506493506493,0.0,77,57909.0,0.0,77,57909.0
3630.0,77,23634.0,306.93506493506493,0.0,77,58059.0,0.0,77,58059.0
3635.0,77,24019.0,307.93589743589746,0.16233527960661703,77,58223.0,0.01057952851929393,77,58223.0
3640.0,77,24404.0,312.87179487179486,0.1930699974975142,77,58337.0,0.012582536277355819,77,58337.0
3645.0,77,24789.0,317.8076923076923,0.19310866526157516,77,58453.0,0.01258505628849358,77,58453.0
3650.0,77,25174.0,322.7435897435897,0.19253771068721953,77,58556.0,0.012547846692297028,77,58556.0
3655.0,77,25559.0,327.6794871794872,0.19573350698641995,77,58654.0,0.012756119460676002,77,58654.0
3660.0,77,25944.0,332.61538461538464,0.1967211441670281,77,58759.0,0.012820484617432308,77,58759.0
3665.0,77,26329.0,337.55128205128204,0.1937801706836558,77,58885.0,0.01262881886912903,77,58885.0
3670.0,77,26714.0,342.4871794871795,0.1950840378862781,77,59041.0,0.012713793005921363,77,59041.0
3675.0,77,27099.0,347.4230769230769,0.19592034374981251,77,59219.0,0.012768295771774575,77,59219.0
3680.0,77,27484.0,352.35897435897436,0.19320683256976345,77,59461.0,0.01259145393562954,77,59461.0
3685.0,78,27871.0,357.3205128205128,0.0009388216339700068,78,59753.0,6.118380597972591e-05,78,59753.0
3690.0,78,28261.0,362.3205128205128,0.0,78,60046.0,0.0,78,60046.0
3695.0,78,28651.0,367.3205128205128,0.0,78,60335.0,0.0,78,60335.0
3700.0,78,29041.0,372.3205128205128,0.0,78,60591.0,0.0,78,60591.0
3705.0,78,29431.0,377.3205128205128,0.0,78,60810.0,0.0,78,60810.0
3710.0,78,29821.0,382.3205128205128,0.0,78,61014.0,0.0,78,61014.0
3715.0,78,30211.0,387.3205128205128,0.0,78,61221.0,0.0,78,61221.0
3720.0,78,30601.0,392.3205128205128,0.0,78,61425.0,0.0,78,61425.0
3725.0,78,30991.0,397.3205128205128,0.0,78,61580.0,0.0,78,61580.0
3730.0,78,31381.0,402.3205128205128,0.0,78,61710.0,0.0,78,61710.0
3735.0,78,31771.0,407.3205128205128,0.0,78,61835.0,0.0,78,61835.0
3740.0,78,32161.0,412.3205128205128,0.0,78,61957.0,0.0,78,61957.0
3745.0,78,32551.0,417.3205128205128,0.0,78,62058.0,0.0,78,62058.0
3750.0,78,32941.0,422.3205128205128,0.0,78,62153.0,0.0,78,62153.0
3755.0,78,33331.0,427.3205128205128,0.0,78,62263.0,0.0,78,62263.0
3760.0,78,33721.0,432.3205128205128,0.0,78,62406.0,0.0,78,62406.0
3765.0,78,34111.0,437.3205128205128,0.0,78,62570.0,0.0,78,62570.0
3770.0,78,34501.0,442.3205128205128,0.0,78,62747.0,0.0,78,62747.0
3775.0,78,34891.0,447.3205128205128,0.0,78,62913.0,0.0,78,62913.0
3780.0,78,35281.0,452.3205128205128,0.0,78,63062.0,0.0,78,63062.0
3785.0,78,35671.0,457.3205128205128,0.0,78,63209.0,0.0,78,63209.0
3790.0,78,36061.0,462.3205128205128,0.0,78,63345.0,0.0,78,63345.0
3795.0,78,36451.0,467.3205128205128,0.0,78,63462.0,0.0,78,63462.0
3800.0,78,36841.0,472.3205128205128,0.0,78,63543.0,0.0,78,63543.0
3805.0,78,37231.0,477.3205128205128,0.0,78,63597.0,0.0,78,63597.0
3810.0,78,37621.0,482.3205128205128,0.0,78,63638.0,0.0,78,63638.0
3815.0,78,38011.0,487.3205128205128,0.0,78,63673.0,0.0,78,63673.0
3820.0,78,38401.0,492.3205128205128,0.0,78,63708.0,0.0,78,63708.0
3825.0,78,38791.0,497.3205128205128,0.0,78,63738.0,0.0,78,63738.0
3830.0,78,39181.0,502.3205128205128,0.0,78,63768.0,0.0,78,63768.0
3835.0,78,39571.0,507.3205128205128,0.0,78,63798.0,0.0,78,63798.0
3840.0,78,39961.0,512.3205128205128,0.0,78,63828.0,0.0,78,63828.0
3845.0,78,40351.0,517.3205128205128,0.0,78,63858.0,0.0,78,63858.0
3850.0,78,40741.0,522.3205128205128,0.0,78,63888.0,0.0,78,63888.0
3855.0,78,41131.0,527.3205128205128,0.0,78,63918.0,0.0,78,63918.0
3860.0,78,41521.0,532.3205128205128,0.0,78,63948.0,0.0,78,63948.0
3865.0,78,41911.0,537.3205128205128,0.0,78,63978.0,0.0,78,63978.0
3870.0,78,42301.0,542.3205128205128,0.0,78,64008.0,0.0,78,64008.0
3875.0,78,42691.0,547.3205128205128,0.0,78,64038.0,0.0,78,64038.0
3880.0,78,43081.0,552.3205128205128,0.0,78,64068.0,0.0,78,64068.0
3885.0,78,43471.0,557.3205128205128,0.0,78,64098.0,0.0,78,64098.0
3890.0,78,43861.0,562.3205128205128,0.0,78,64128.0,0.0,78,64128.0
3895.0,78,44251.0,567.3205128205128,0.0,78,64158.0,0.0,78,64158.0
3900.0,78,44641.0,572.3205128205128,0.0,78,64188.0,0.0,78,64188.0
3905.0,78,45031.0,577.3205128205128,0.0,78,64218.0,0.0,78,64218.0
3910.0,78,45421.0,582.3205128205128,0.0,78,64248.0,0.0,78,64248.0
3915.0,78,45811.0,587.3205128205128,0.0,78,64278.0,0.0,78,64278.0
3920.0,78,46201.0,592.3205128205128,0.0,78,64308.0,0.0,78,64308.0
3925.0,78,46591.0,597.3205128205128,0.0,78,64338.0,0.0,78,64338.0
3930.0,78,46981.0,602.3205128205128,0.0,78,64368.0,0.0,78,64368.0
3935.0,78,47371.0,607.3205128205128,0.0,78,64398.0,0.0,78,64398.0
3940.0,78,47761.0,612.3205128205128,0.0,78,64428.0,0.0,78,64428.0
3945.0,78,48151.0,617.3205128205128,0.0,78,64458.0,0.0,78,64458.0
3950.0,78,48541.0,622.3205128205128,0.0,78,64488.0,0.0,78,64488.0
3955.0,78,48931.0,619.379746835443,0.16556492296955252,78,64518.0,0.010863763102568074,78,64518.0
3960.0,78,49321.0,624.3164556962025,0.18880827575806472,78,64548.0,0.01238890667691231,78,64548.0
3965.0,78,49711.0,629.253164556962,0.1879063968818068,78,64578.0,0.012329728692329922,78,64578.0
3970.0,78,50101.0,634.1898734177215,0.19232495815813813,78,64608.0,0.012619658479988341,78,64608.0
3975.0,78,50491.0,639.126582278481,0.18916621206690182,78,64638.0,0.012412393144910905,78,64638.0
3980.0,78,50881.0,644.0632911392405,0.18668201455223965,78,64668.0,0.012249389213792952,78,64668.0
3985.0,78,51271.0,649.0,0.19029356920327745,78,64706.0,0.012486366186071482,78,64706.0
3990.0,78,51661.0,653.9367088607595,0.18698720035846983,78,64745.0,0.012269414387251707,78,64745.0
3995.0,78,52051.0,658.873417721519,0.18755563759377003,78,64782.0,0.012306713154117415,78,64782.0
4000.0,78,52441.0,663.8101265822785,0.1879794206116819,78,64857.0,0.012334520241699199,78,64857.0
4005.0,78,52831.0,668.746835443038,0.001304026831900261,78,64944.0,8.55654587159265e-05,78,64944.0
4010.0,78,53221.0,673.6835443037975,0.01171678640993879,78,65040.0,0.000768812557623528,78,65040.0
4015.0,78,53611.0,678.620253164557,0.05897189040499564,78,65139.0,0.0,78,65139.0
4020.0,78,54001.0,683.5569620253165,0.11299141435897922,78,65236.0,0.0,78,65236.0
4025.0,78,54391.0,688.493670886076,0.16400397108038842,78,65336.0,0.0,78,65336.0
4030.0,78,54781.0,693.4303797468355,0.1893407852784081,78,65465.0,0.0,78,65465.0
4035.0,78,55171.0,698.367088607595,0.18704213816055995,78,65594.0,0.0,78,65594.0
4040.0,78,55561.0,703.3037974683544,0.1867424644208807,78,65691.0,0.0,78,65691.0
4045.0,78,55951.0,708.2405063291139,0.1926238743744766,78,65776.0,0.0,78,65776.0
4050.0,78,56341.0,713.1772151898734,0.18765440610345868,78,65858.0,0.0,78,65858.0
4055.0,78,56731.0,718.1139240506329,0.19208097034224736,78,65960.0,0.0,78,65960.0
4060.0,78,57121.0,723.0506329113924,0.1880021440970675,78,66076.0,0.0,78,66076.0
4065.0,78,57511.0,727.9873417721519,0.19038323645299596,78,66187.0,0.0,78,66187.0
4070.0,78,57901.0,732.9240506329114,0.19018699663628733,78,66296.0,0.0,78,66296.0
4075.0,78,58291.0,747.3205128205128,0.0,78,66394.0,0.0,78,66394.0
4080.0,78,58681.0,752.3205128205128,0.0,78,66497.0,0.0,78,66497.0
4085.0,78,59071.0,757.3205128205128,0.0,78,66596.0,0.0,78,66596.0
4090.0,78,59461.0,762.3205128205128,0.0,78,66809.0,0.0,78,66809.0
4095.0,78,59851.0,767.3205128205128,0.0,78,67078.0,0.0,78,67078.0
4100.0,78,60241.0,772.3205128205128,0.0,78,67336.0,0.0,78,67336.0
4105.0,78,60631.0,777.3205128205128,0.0,78,67550.0,0.0,78,67550.0
4110.0,78,61021.0,782.3205128205128,0.0,78,67736.0,0.0,78,67736.0
4115.0,78,61411.0,787.3205128205128,0.0,78,67920.0,0.0,78,67920.0
4120.0,78,61801.0,792.3205128205128,0.0,78,68121.0,0.0,78,68121.0
4125.0,78,62191.0,797.3205128205128,0.0,78,68334.0,0.0,78,68334.0
4130.0,78,62581.0,802.3205128205128,0.0,78,68526.0,0.0,78,68526.0
4135.0,78,62971.0,807.3205128205128,0.0,78,68679.0,0.0,78,68679.0
4140.0,78,63361.0,812.3205128205128,0.0,78,68792.0,0.0,78,68792.0
4145.0,78,63751.0,817.3205128205128,0.0,78,68902.0,0.0,78,68902.0
4150.0,78,64141.0,822.3205128205128,0.0,78,68996.0,0.0,78,68996.0
4155.0,78,64531.0,827.3205128205128,0.0,78,69093.0,0.0,78,69093.0
4160.0,78,64921.0,832.3205128205128,0.0,78,69189.0,0.0,78,69189.0
4165.0,78,65311.0,837.3205128205128,0.0,78,69249.0,0.0,78,69249.0
4170.0,78,65701.0,842.3205128205128,0.0,78,69302.0,0.0,78,69302.0
4175.0,78,66091.0,847.3205128205128,0.0,78,69373.0,0.0,78,69373.0
4180.0,78,66481.0,841.5316455696203,0.12658227848101267,78,69444.0,0.010018903908347964,78,69444.0
