step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2710.0,813,47520.0,34.68613138686131,1.1799982108631908,813,491359.0,0.03840879710228079,813,491359.0
2715.0,814,47147.0,34.53992673992674,1.1159136397287766,814,491627.0,0.03758888346856971,814,491627.0
2720.0,760,43388.0,31.832721936903887,1.128568345022844,760,489148.0,0.040216766331352835,760,489148.0
2725.0,734,38295.0,28.19955817378498,1.0621894291270484,734,489164.0,0.037135170837984066,734,489164.0
2730.0,690,33679.0,24.837020648967552,1.0861356306583805,690,481247.0,0.039615517146166554,690,481247.0
2735.0,640,28596.0,21.104059040590407,1.1901950158150623,640,478636.0,0.04706619159810719,640,478636.0
2740.0,662,25834.0,19.07976366322009,1.2053618154741559,662,476728.0,0.04724232853946218,662,476728.0
2745.0,665,24136.0,17.83887657058389,1.2368606955136157,665,469594.0,0.04718605711456785,665,469594.0
2750.0,675,23037.0,17.089762611275965,1.1857724550718356,675,467854.0,0.046835081126345046,675,467854.0
2755.0,713,22389.0,16.695749440715883,1.0538643922124502,713,465657.0,0.03912708186863867,713,465657.0
2760.0,721,21373.0,15.997754491017965,0.9735702560117104,721,464921.0,0.03565375662393424,721,464921.0
2765.0,692,19187.0,14.361526946107784,0.9918963754112928,692,458395.0,0.03673823488088691,692,458395.0
2770.0,645,15265.0,11.417352281226627,1.0665201149620929,645,454430.0,0.03880492002318211,645,454430.0
2775.0,676,14067.0,10.474311243484737,1.1218840886849344,676,453769.0,0.03944827745700557,676,453769.0
2780.0,725,14705.0,10.908753709198812,1.0891384194981102,725,451795.0,0.034227212981770144,725,451795.0
2785.0,787,16836.0,12.545454545454545,0.9525465894314374,787,451612.0,0.03014591807873712,787,451612.0
2790.0,815,19220.0,14.343283582089553,0.8790091304842149,815,452085.0,0.02704635123261523,815,452085.0
2795.0,829,20340.0,15.27027027027027,0.7623538224654761,829,449007.0,0.02488493872272012,829,449007.0
2800.0,853,21371.0,16.05634861006762,0.680021427514299,853,449357.0,0.02060071875470608,853,449357.0
2805.0,887,23248.0,17.4796992481203,0.6392895639536995,887,449792.0,0.01919056391142572,887,449792.0
2810.0,871,23600.0,17.79788838612368,0.5923566167025137,871,451141.0,0.02116337975467005,871,451141.0
2815.0,854,22811.0,17.18990203466466,0.592046252523729,854,447875.0,0.02086821765583929,854,447875.0
2820.0,878,23488.0,17.62040510127532,0.6217718658465193,878,448208.0,0.02045418797715069,878,448208.0
2825.0,909,25000.0,18.825301204819276,0.5657494768992181,909,447758.0,0.019816416006766053,909,447758.0
2830.0,927,26211.0,19.737198795180724,0.5372541003880859,927,448762.0,0.019118169704844375,927,448762.0
2835.0,921,26879.0,20.301359516616316,0.515376235100533,921,448094.0,0.019445466471480852,921,448094.0
2840.0,934,27609.0,20.82126696832579,0.5309229798781341,934,450424.0,0.019918668267833606,934,450424.0
2845.0,925,28520.0,21.44360902255639,0.5730730354767004,925,451470.0,0.0212758061009865,925,451470.0
2850.0,960,30379.0,22.875753012048193,0.5208934763420106,960,453105.0,0.01822856867406527,960,453105.0
2855.0,938,29535.0,22.273755656108598,0.5660658325294567,938,450989.0,0.021137734459442708,938,450989.0
2860.0,918,29130.0,21.902255639097746,0.7117439711486594,918,451395.0,0.026665773204825986,918,451395.0
2865.0,925,29389.0,22.047261815453865,0.8647962360366421,925,447302.0,0.02923832188250124,925,447302.0
2870.0,932,29586.0,22.178410794602698,0.919980571159623,932,448121.0,0.029761518329985956,932,448121.0
2875.0,948,30715.0,22.990269461077844,0.9147705341779875,948,450110.0,0.027913136744930307,948,450110.0
2880.0,907,28917.0,21.742105263157896,0.8452996310170505,907,451887.0,0.02745990747422989,907,451887.0
2885.0,868,26736.0,20.087152516904585,0.8976350398335773,868,441050.0,0.029760309899332947,868,441050.0
2890.0,809,20689.0,15.508995502248876,1.0585374386777109,809,441435.0,0.04014639029399721,809,441435.0
2895.0,839,19707.0,14.806160781367392,1.0754134619202236,839,441792.0,0.041418337494797314,839,441792.0
2900.0,876,19838.0,14.9045830202855,1.040794566476257,876,442167.0,0.04079628346966112,876,442167.0
2905.0,880,20527.0,15.445447705041385,0.9407199979768914,880,441092.0,0.03466784141311581,880,441092.0
2910.0,892,21676.0,16.346907993966816,0.9112733123580944,892,439014.0,0.034541084333505466,892,439014.0
2915.0,880,22950.0,17.386363636363637,0.9119279425324831,880,436034.0,0.036906565824185326,880,436034.0
2920.0,848,23569.0,17.895975702353834,0.9067545274663152,848,437069.0,0.036208246063458085,848,437069.0
2925.0,874,24881.0,18.993129770992365,0.7819027703324483,874,439940.0,0.030917278379898657,874,439940.0
2930.0,882,25655.0,19.628921193573067,0.7093360406046985,882,440911.0,0.02885859715195888,882,440911.0
2935.0,927,27411.0,20.844866920152093,0.6815031264272221,927,443191.0,0.026371200372277023,927,443191.0
2940.0,922,29186.0,22.093868281604845,0.6390264141201659,922,444600.0,0.023396428879788003,922,444600.0
2945.0,957,30660.0,23.139622641509433,0.5898404656562719,957,446252.0,0.022109784802212158,957,446252.0
2950.0,911,27507.0,20.775679758308158,0.5695403856466956,911,442428.0,0.02275213727007492,911,442428.0
2955.0,858,24916.0,18.747930775018812,0.6360584608948582,858,445092.0,0.0265215738503744,858,445092.0
2960.0,842,22794.0,17.08695652173913,0.7141596164292114,842,441420.0,0.027998702913872787,842,441420.0
2965.0,802,21210.0,15.911477869467367,0.8303187025628234,802,441325.0,0.03356723185115864,802,441325.0
2970.0,771,19414.0,14.553223388305847,0.9924445700973665,771,441213.0,0.039059881543807407,771,441213.0
2975.0,775,18605.0,13.957239309827457,1.084427712427284,775,442753.0,0.043011236649529584,775,442753.0
2980.0,743,16310.0,12.263157894736842,1.1367593455711784,743,439256.0,0.04621045017554397,743,439256.0
2985.0,718,14697.0,11.025506376594148,1.2369462652957808,718,439298.0,0.05096563088779316,718,439298.0
2990.0,718,13920.0,10.442610652663166,1.23394099772347,718,438390.0,0.04688504800748387,718,438390.0
2995.0,784,14025.0,10.4586129753915,1.210081359369839,784,437656.0,0.0418126724345524,784,437656.0
3000.0,848,14925.0,11.113179448994789,1.1245053152552558,848,437224.0,0.0346522760333145,848,437224.0
3005.0,875,16239.0,12.064635958395245,1.1046967054850116,875,437380.0,0.03322320401523098,875,437380.0
3010.0,903,18122.0,13.453600593912398,1.064281558357278,903,438570.0,0.03204534129180809,903,438570.0
3015.0,919,20178.0,14.99108469539376,0.9768114502593551,919,440585.0,0.028128412932389185,919,440585.0
3020.0,926,22502.0,16.805078416728904,0.8760755393527451,926,442241.0,0.028079279077374553,926,442241.0
3025.0,938,25254.0,18.888556469708302,0.8082538703911853,938,442449.0,0.026980458627919774,938,442449.0
3030.0,977,27930.0,20.984222389181067,0.6675801608434367,977,442987.0,0.0233674786471567,977,442987.0
3035.0,940,29053.0,21.795198799699925,0.7022931902006946,940,439652.0,0.025758477475606813,940,439652.0
3040.0,919,28801.0,21.65488721804511,0.6784993854113431,919,439223.0,0.026112982757341443,919,439223.0
3045.0,937,29812.0,22.499622641509433,0.6322656442642638,937,439942.0,0.025920040461134438,937,439942.0
3050.0,918,29670.0,22.39245283018868,0.6213963882916105,918,440938.0,0.028117598523991174,918,440938.0
3055.0,897,27725.0,20.92452830188679,0.6352832572112469,897,441650.0,0.029372763014576194,897,441650.0
3060.0,868,25513.0,19.26963746223565,0.6653574782342759,868,444136.0,0.03245966670927826,868,444136.0
3065.0,873,25500.0,19.23076923076923,0.6966291203030767,873,446534.0,0.033720412169660895,873,446534.0
3070.0,910,26283.0,19.761654135338347,0.6627305618962023,910,448599.0,0.029722841434678543,910,448599.0
3075.0,918,26824.0,20.123030757689424,0.6563548155730893,918,449179.0,0.029457973426893783,918,449179.0
3080.0,880,26049.0,19.483171278982798,0.7356027885425449,880,447363.0,0.033362805043246666,880,447363.0
3085.0,837,25361.0,18.91200596569724,0.8519267395923559,837,444084.0,0.038591979924417576,837,444084.0
3090.0,830,25885.0,19.28837555886736,0.9013890510853559,830,444675.0,0.038965808046719425,830,444675.0
3095.0,858,27128.0,20.214605067064085,0.8395659886823337,858,446999.0,0.033684379236740905,858,446999.0
3100.0,901,28606.0,21.34776119402985,0.7196839674895483,901,449289.0,0.028447936533397274,901,449289.0
3105.0,908,27869.0,20.735863095238095,0.7640352245815079,908,448117.0,0.03047644975830443,908,448117.0
3110.0,896,24865.0,18.473254086181278,0.8581661819100544,896,447000.0,0.03503148006901858,896,447000.0
3115.0,920,25101.0,18.62091988130564,0.8340796649054704,920,446826.0,0.031660167185972934,920,446826.0
3120.0,964,26675.0,19.83271375464684,0.7882219397486103,964,446836.0,0.028584897623815195,964,446836.0
3125.0,970,28230.0,21.004464285714285,0.7740711470445288,970,449268.0,0.02833404012385144,970,449268.0
3130.0,897,26747.0,19.901041666666668,0.8284407235495675,897,444952.0,0.030015006799518674,897,444952.0
3135.0,859,25975.0,19.312267657992564,0.9061881300624939,859,447255.0,0.032740490048645,859,447255.0
3140.0,866,26035.0,19.371279761904763,0.8787828319872555,866,447727.0,0.0309180920537478,866,447727.0
3145.0,878,25924.0,19.317436661698956,0.8184728876639926,878,448917.0,0.03193310548932783,878,448917.0
3150.0,881,26794.0,19.965722801788374,0.8454060682883987,881,446617.0,0.033400513220497224,881,446617.0
3155.0,869,28280.0,21.073025335320416,0.938865770228744,869,446600.0,0.037337664305075964,869,446600.0
3160.0,858,28906.0,21.475482912332836,1.0792698390670585,858,443428.0,0.04016964088374459,858,443428.0
3165.0,853,29300.0,21.78438661710037,1.075174508225408,853,445241.0,0.037382211829214786,853,445241.0
3170.0,866,30771.0,22.946308724832214,0.949010904853684,866,444634.0,0.03250657589872129,866,444634.0
3175.0,902,32593.0,24.28688524590164,0.8569257711662106,902,447433.0,0.027098152448306198,902,447433.0
3180.0,902,33412.0,24.878629932985852,0.8923398729243733,902,442249.0,0.028401539325666716,902,442249.0
3185.0,852,34383.0,25.582589285714285,1.015412998218812,852,442206.0,0.034338626645731285,852,442206.0
3190.0,831,34302.0,25.522321428571427,1.1937776550793735,831,439390.0,0.04239073492325347,831,439390.0
3195.0,806,35146.0,26.16976917349218,1.4465929916950888,806,437237.0,0.05063782574372685,806,437237.0
3200.0,805,37020.0,27.544642857142858,1.5300904470907302,805,439154.0,0.054342228417947114,805,439154.0
3205.0,839,38857.0,28.997761194029852,1.4549088815428302,839,442286.0,0.05055023919270166,839,442286.0
3210.0,869,41865.0,31.453794139744552,1.312426216660953,869,443938.0,0.046965843280469224,869,443938.0
3215.0,855,43195.0,32.55086661642803,1.226047493384826,855,445528.0,0.043807785879721,855,445528.0
3220.0,838,44797.0,33.9114307342922,1.1927944836159854,838,443418.0,0.045491721912556224,838,443418.0
3225.0,847,46806.0,35.648134044173645,1.1106746906778484,847,445346.0,0.04401560566802164,847,445346.0
3230.0,833,48880.0,37.17110266159696,1.1865677941131256,833,444230.0,0.04678303577395272,833,444230.0
3235.0,833,50878.0,38.8381679389313,1.195320966800336,833,442699.0,0.048019425543203396,833,442699.0
3240.0,829,49186.0,37.77726574500768,1.1615947485084201,829,432645.0,0.046092088463745996,829,432645.0
3245.0,778,43016.0,33.11470361816782,1.2564833095521237,778,432347.0,0.051409775576849955,778,432347.0
3250.0,775,41742.0,32.43356643356643,1.232594517219034,775,430865.0,0.054226912834151174,775,430865.0
3255.0,731,38277.0,29.950704225352112,1.2010714323312155,731,433641.0,0.05550754061145112,731,433641.0
3260.0,720,35512.0,27.96220472440945,1.1454850698966588,720,428724.0,0.053723466890766944,720,428724.0
3265.0,715,32598.0,25.667716535433073,1.1890245770774712,715,428358.0,0.05449603430346856,715,428358.0
3270.0,767,32769.0,25.782061369000786,1.1691953913154127,767,428228.0,0.05086847210805661,767,428228.0
3275.0,808,33220.0,26.11635220125786,1.0906016624306172,808,429149.0,0.04515997779737926,808,429149.0
3280.0,853,33744.0,26.465882352941176,1.0241701285836198,853,429551.0,0.03974996280972636,853,429551.0
3285.0,876,34102.0,26.66301798279906,0.9310399004926473,876,430088.0,0.03265546196755091,876,430088.0
3290.0,904,35157.0,27.509389671361504,0.8076956118662739,904,431143.0,0.026834875351122604,904,431143.0
3295.0,927,36829.0,28.930871956009426,0.6510223203344936,927,432998.0,0.0214823991241283,927,432998.0
3300.0,968,39332.0,30.89709347996858,0.5524538852688798,968,435530.0,0.01677212909444929,968,435530.0
3305.0,994,42193.0,33.222834645669295,0.45646912346415347,994,438237.0,0.01107495587355835,994,438237.0
3310.0,1008,44794.0,35.46634996041172,0.3839125230535227,1008,440557.0,0.010903068030704937,1008,440557.0
3315.0,975,45067.0,35.85282418456643,0.4029822104131205,975,438806.0,0.014231697330844202,975,438806.0
3320.0,928,43774.0,34.824184566428,0.479508246596644,928,440095.0,0.018080880671156995,928,440095.0
3325.0,963,45073.0,35.943381180223284,0.4594120261442145,963,439912.0,0.016200061110653214,963,439912.0
3330.0,954,45331.0,36.381219903691814,0.40721249660130715,954,442639.0,0.0162043589104549,954,442639.0
3335.0,973,45610.0,36.663987138263664,0.3902971439140204,973,444063.0,0.015716887338872384,973,444063.0
3340.0,996,46584.0,37.446945337620576,0.3912232461751799,996,446533.0,0.01502757577808986,996,446533.0
3345.0,963,45369.0,36.47025723472669,0.43548069178888427,963,444783.0,0.01503917576007631,963,444783.0
3350.0,945,43904.0,35.32099758648431,0.5208521646815966,945,440065.0,0.019041045735445968,945,440065.0
3355.0,979,44102.0,35.451768488745984,0.5230540194623349,979,442736.0,0.015478335341475932,979,442736.0
3360.0,985,45929.0,36.86115569823435,0.551945350117276,985,443840.0,0.013832236310816863,985,443840.0
3365.0,994,46403.0,37.21170809943865,0.5527209858774759,994,444647.0,0.012648218844958018,994,444647.0
3370.0,1015,47962.0,38.431089743589745,0.5289559745324974,1015,447493.0,0.010940428444024524,1015,447493.0
3375.0,1031,49000.0,39.325842696629216,0.5119203716557776,1031,449522.0,0.01117055567874203,1031,449522.0
3380.0,1046,50490.0,40.68493150684932,0.4504830843681633,1046,452375.0,0.009927741920176399,1046,452375.0
3385.0,1051,51373.0,41.42983870967742,0.4245825982272156,1051,454697.0,0.009072066870819668,1051,454697.0
3390.0,1076,53623.0,43.279257465698144,0.40734693423052126,1076,458055.0,0.008425859965407288,1076,458055.0
3395.0,1079,55614.0,44.95877122069523,0.38994268216368405,1079,459272.0,0.007866971592294386,1079,459272.0
3400.0,1073,56426.0,45.578352180936996,0.3971328492544789,1073,462315.0,0.007383218317834506,1073,462315.0
3405.0,1031,53788.0,43.62368207623682,0.41304686176645466,1031,462192.0,0.010270224291494559,1031,462192.0
3410.0,996,51387.0,41.94857142857143,0.44689651444274175,996,461421.0,0.014249969640017136,996,461421.0
3415.0,952,48626.0,39.75960752248569,0.5405256322418132,952,464285.0,0.0189682292384334,952,464285.0
3420.0,977,49337.0,40.34096484055601,0.5800488792864846,977,465559.0,0.02004258493143074,977,465559.0
3425.0,990,51269.0,41.95499181669395,0.5492281599398319,990,466733.0,0.01916750975011979,990,466733.0
3430.0,971,51429.0,42.12039312039312,0.5365423158454999,971,468064.0,0.01863207932396992,971,468064.0
3435.0,973,51533.0,42.24016393442623,0.5139310955065605,973,469678.0,0.017898858437447724,973,469678.0
3440.0,906,48460.0,39.75389663658736,0.5733313287503975,906,466641.0,0.019961197374789536,906,466641.0
3445.0,886,44077.0,36.0990990990991,0.7317923851049951,886,466776.0,0.02765371632497719,886,466776.0
3450.0,879,42281.0,34.54330065359477,0.7686817527509995,879,466634.0,0.025414016249087918,879,466634.0
3455.0,863,40705.0,33.255718954248366,0.8294515793053678,863,461881.0,0.02499515259040173,863,461881.0
3460.0,828,38521.0,31.445714285714285,0.888730697672665,828,463028.0,0.02819138990166451,828,463028.0
3465.0,825,36946.0,30.3084495488105,0.8771843525075416,825,459637.0,0.02788096098705267,825,459637.0
3470.0,769,29716.0,24.497938994229184,0.9306489716745276,769,460845.0,0.03347519271504676,769,460845.0
3475.0,746,26776.0,22.09240924092409,0.9872010575325111,746,457160.0,0.03583042264617198,746,457160.0
3480.0,713,24761.0,20.4467382328654,1.0788097979440605,713,453392.0,0.03867513998867755,713,453392.0
3485.0,740,24213.0,19.97772277227723,1.1147129901894577,740,455106.0,0.03741307263930382,740,455106.0
3490.0,714,23164.0,19.112211221122113,1.2360617364324302,714,451852.0,0.04018727460661791,714,451852.0
3495.0,683,21576.0,17.831404958677687,1.2696723367190745,683,450918.0,0.04166685880068889,683,450918.0
3500.0,634,20928.0,17.338856669428335,1.3347020028164347,634,444736.0,0.04517203705160888,634,444736.0
3505.0,545,16463.0,13.719166666666666,1.395988773104142,545,439550.0,0.05166429069996919,545,439550.0
3510.0,570,15445.0,12.892320534223707,1.4351066618075636,570,439088.0,0.051722275816493905,570,439088.0
3515.0,564,14571.0,12.203517587939698,1.4222017458072307,564,436289.0,0.0520673649859612,564,436289.0
3520.0,593,14189.0,11.893545683151718,1.3519946785433228,593,435768.0,0.04939023864470008,593,435768.0
3525.0,553,12843.0,10.81971356360573,1.2985170972185915,553,431556.0,0.04801323455161431,553,431556.0
3530.0,570,12826.0,10.81450252951096,1.2312848135602392,570,432548.0,0.0425124620927913,570,432548.0
3535.0,532,12024.0,10.16398985629755,1.2439271492869293,532,429900.0,0.04267738808532681,532,429900.0
3540.0,497,10974.0,9.31578947368421,1.2938478905364958,497,423395.0,0.04600309687955688,497,423395.0
3545.0,512,10584.0,9.007659574468086,1.2870098477029404,512,423918.0,0.0449031957606883,512,423918.0
3550.0,574,11089.0,9.453537936913897,1.2540616060537972,574,424081.0,0.041758150624750835,574,424081.0
3555.0,594,12651.0,10.812820512820513,1.1889247589264116,594,418451.0,0.03881296851624812,594,418451.0
3560.0,609,13862.0,11.929432013769363,1.1012319071473236,609,417024.0,0.0371468334618199,609,417024.0
3565.0,648,15264.0,13.215584415584416,0.9768745218315759,648,416592.0,0.03286986555008022,648,416592.0
3570.0,675,17320.0,15.047784535186794,0.9178577744167146,675,416754.0,0.03109876320310256,675,416754.0
3575.0,641,17711.0,15.400869565217391,0.972840295789355,641,410880.0,0.033780932236062856,641,410880.0
3580.0,660,17218.0,14.985204525674499,1.0357837075515939,660,410218.0,0.035797776472666985,660,410218.0
3585.0,682,17669.0,15.44493006993007,0.9862812374696307,682,410576.0,0.03237456203930624,682,410576.0
3590.0,717,16894.0,14.728857890148213,0.9972920413195356,717,409998.0,0.03143626867604765,717,409998.0
3595.0,743,16517.0,14.387630662020905,0.9624750608724185,743,409106.0,0.03174694610638305,743,409106.0
3600.0,741,17373.0,15.226117440841367,0.9024596535766396,741,406027.0,0.030310384019867367,741,406027.0
3605.0,741,18400.0,16.225749559082892,0.8715865912770695,741,406823.0,0.03117169215004731,741,406823.0
3610.0,738,18678.0,16.47089947089947,0.9279013273263274,738,403274.0,0.03196096352003482,738,403274.0
3615.0,701,17697.0,15.633392226148409,0.9826470467350378,701,402462.0,0.037095500050751885,701,402462.0
3620.0,658,17076.0,15.058201058201059,1.081703389672111,658,399045.0,0.0397636690845604,658,399045.0
3625.0,651,16877.0,14.89585172109444,1.1465048852060962,651,398650.0,0.0419642126357608,651,398650.0
3630.0,668,16862.0,14.869488536155202,1.096061921308468,668,397256.0,0.035989014171395536,668,397256.0
3635.0,676,17867.0,15.78356890459364,1.0995572310243673,676,396059.0,0.03686413056476177,676,396059.0
3640.0,621,17483.0,15.540444444444445,1.0870085741734774,621,391902.0,0.03853662094710645,621,391902.0
3645.0,597,17966.0,16.069767441860463,1.0666932321375342,597,390411.0,0.0404345534359932,597,390411.0
3650.0,600,18367.0,16.428443649373882,1.0768123836977277,600,387001.0,0.03840091178145866,600,387001.0
3655.0,603,19055.0,16.98306595365419,1.1154117068912002,603,387355.0,0.03934736033673795,603,387355.0
3660.0,597,18386.0,16.34311111111111,1.167373615505685,597,375624.0,0.040290657305275215,597,375624.0
3665.0,560,13986.0,12.4875,1.2786082475227425,560,372665.0,0.05023085636514558,560,372665.0
3670.0,597,13650.0,12.1875,1.2508717833002854,597,369624.0,0.046322607753623846,597,369624.0
3675.0,639,13299.0,11.970297029702971,1.0952679561836653,639,370620.0,0.04024224695934201,639,370620.0
3680.0,655,13526.0,12.240723981900452,0.9919353208723234,655,368572.0,0.036826197421818765,655,368572.0
3685.0,687,14815.0,13.419384057971014,0.8723106250613982,687,369590.0,0.02989176036223539,687,369590.0
3690.0,727,16207.0,14.706896551724139,0.819109150755543,727,370846.0,0.028205372355160706,727,370846.0
3695.0,692,16659.0,15.103354487760653,0.8622608455750944,692,366439.0,0.02902124775044907,692,366439.0
3700.0,677,16973.0,15.346292947558771,0.9042265366829665,677,367109.0,0.03192631141410015,677,367109.0
3705.0,722,18613.0,16.81391147244806,0.8762225565571488,722,367575.0,0.031648308445637825,722,367575.0
3710.0,753,20554.0,18.584086799276673,0.8201855260716832,753,367920.0,0.030213990649614046,753,367920.0
3715.0,711,20850.0,18.81768953068592,0.8482688020325538,711,364325.0,0.03320724958999024,711,364325.0
3720.0,694,21198.0,19.16636528028933,0.823619235559955,694,364880.0,0.03210519266142044,694,364880.0
3725.0,694,20787.0,18.79475587703436,0.860487700081897,694,361758.0,0.03452529058642676,694,361758.0
3730.0,701,20530.0,18.528880866425993,0.9710460183742544,701,360289.0,0.036465032752239925,701,360289.0
3735.0,695,19858.0,17.873987398739875,1.153260139310496,695,357906.0,0.04288135966698638,695,357906.0
3740.0,710,20250.0,18.194070080862534,1.1956337834755186,710,358799.0,0.040627556876864916,710,358799.0
3745.0,693,20874.0,18.805405405405406,1.2533407371954164,693,356046.0,0.042389154447319985,693,356046.0
3750.0,633,18657.0,16.792979297929794,1.33574613720229,633,356238.0,0.046141593444054683,633,356238.0
3755.0,604,17196.0,15.51985559566787,1.395977479527108,604,353910.0,0.047674876370884585,604,353910.0
3760.0,518,12344.0,11.130748422001803,1.64620390459767,518,344409.0,0.0620141044059685,518,344409.0
3765.0,527,12002.0,10.881233000906619,1.680177873943667,527,344653.0,0.06303568434401102,527,344653.0
3770.0,518,10921.0,9.91016333938294,1.6924473533711757,518,343329.0,0.061795670116098794,518,343329.0
3775.0,522,9952.0,9.03905540417802,1.6412145920746264,522,343690.0,0.06151218785097136,522,343690.0
3780.0,528,9613.0,8.762989972652688,1.5996661688554306,528,342100.0,0.05923817963594099,528,342100.0
3785.0,534,9124.0,8.3324200913242,1.577792225157164,534,340435.0,0.06051868694852043,534,340435.0
3790.0,522,8656.0,7.955882352941177,1.4519978674746312,522,336776.0,0.05302801679654687,522,336776.0
3795.0,525,7597.0,7.034259259259259,1.3998137319773243,525,336242.0,0.05478924948697266,525,336242.0
3800.0,526,8391.0,7.769444444444445,1.3869966894096748,526,337611.0,0.05203716053465947,526,337611.0
3805.0,546,9671.0,8.962928637627433,1.384233805760282,546,337508.0,0.05334570472863125,546,337508.0
3810.0,527,10373.0,9.676305970149254,1.3225956373503527,527,333187.0,0.053501285152191436,527,333187.0
3815.0,511,9815.0,9.190074906367041,1.2933625582380124,511,333633.0,0.055286407936540244,511,333633.0
3820.0,546,9936.0,9.312089971883786,1.1915039141128798,546,334501.0,0.050574927921528255,546,334501.0
3825.0,594,10434.0,9.806390977443609,1.059504511002307,594,334559.0,0.04176298304086869,594,334559.0
3830.0,620,10751.0,10.113828786453434,1.0318277293220326,620,331695.0,0.03925191663671009,620,331695.0
3835.0,624,11323.0,10.66195856873823,1.011016388755471,624,333231.0,0.0375813538843775,624,333231.0
3840.0,634,11713.0,11.02919020715631,0.910307882653789,634,331940.0,0.02986788123876077,634,331940.0
3845.0,681,12669.0,11.963172804532578,0.8033205231597326,681,332896.0,0.023771713415625482,681,332896.0
3850.0,697,14052.0,13.319431279620852,0.6971089631194386,697,334501.0,0.02025527476135963,697,334501.0
3855.0,706,14859.0,14.137963843958135,0.6416971580756939,706,334679.0,0.01942890024127782,706,334679.0
3860.0,705,15770.0,15.047709923664122,0.6376830419345524,705,331290.0,0.018453508172112082,705,331290.0
3865.0,650,15854.0,15.15678776290631,0.7865275317665371,650,328955.0,0.025445040494636976,650,328955.0
3870.0,676,15850.0,15.196548418024928,0.762003244527724,676,329487.0,0.021820195058552736,676,329487.0
3875.0,672,15953.0,15.339423076923078,0.7777488456174403,672,325100.0,0.01946745238400143,672,325100.0
3880.0,672,15927.0,15.373552123552123,0.7966350806983133,672,327472.0,0.0206542001953041,672,327472.0
3885.0,637,15862.0,15.37015503875969,0.8727393140153701,637,324116.0,0.024475576006228454,637,324116.0
3890.0,594,13405.0,13.065302144249513,0.9190516266917605,594,323914.0,0.028682508230568723,594,323914.0
3895.0,588,13713.0,13.378536585365854,0.9948338367382377,588,321506.0,0.02899733637424832,588,321506.0
3900.0,545,13053.0,12.759530791788857,1.1711947208242084,545,314371.0,0.03569025609395878,545,314371.0
3905.0,580,14053.0,13.73704789833822,1.3035709827916921,580,315646.0,0.040824161491734234,580,315646.0
3910.0,577,14812.0,14.493150684931507,1.3383989814350872,577,310777.0,0.03826685058547597,577,310777.0
3915.0,528,14737.0,14.433888344760039,1.4716517331819945,528,310102.0,0.04501279367169046,528,310102.0
3920.0,531,15070.0,14.760039177277179,1.486416729053212,531,307624.0,0.04009743891446632,531,307624.0
3925.0,511,15970.0,15.780632411067193,1.5394938707318064,511,302535.0,0.04396129877064746,511,302535.0
3930.0,516,17207.0,17.104373757455267,1.6512752925336656,516,299469.0,0.0449247847096116,516,299469.0
3935.0,516,18674.0,18.748995983935743,1.7472731761486473,516,296219.0,0.04418496835256668,516,296219.0
3940.0,516,18970.0,19.161616161616163,1.7585349882269263,516,294257.0,0.044855264069809254,516,294257.0
3945.0,472,15879.0,16.120812182741115,1.7583938856534984,472,290427.0,0.047093312601473716,472,290427.0
3950.0,469,13275.0,13.559754851889684,1.7194079752584541,469,290071.0,0.04645659320289601,469,290071.0
3955.0,507,14105.0,14.511316872427983,1.6576342680128426,507,287049.0,0.045929654845856746,507,287049.0
3960.0,528,14762.0,15.297409326424871,1.5876239035637036,528,285268.0,0.0444898462734203,528,285268.0
3965.0,544,15168.0,15.767151767151768,1.522486744252455,544,285984.0,0.039679916544568455,544,285984.0
3970.0,548,14984.0,15.739495798319327,1.3764951628882747,548,285264.0,0.036525029313209556,548,285264.0
3975.0,513,13756.0,14.572033898305085,1.3711477210729552,513,282199.0,0.03987845490716937,513,282199.0
3980.0,505,12356.0,13.130712008501595,1.3651633953871238,505,283134.0,0.03809155921367571,505,283134.0
3985.0,535,13031.0,13.922008547008547,1.2549392246990465,535,283481.0,0.029988442661145087,535,283481.0
3990.0,536,13409.0,14.496216216216217,1.1544416473202246,536,283230.0,0.02909014592901982,536,283230.0
3995.0,562,14330.0,15.64410480349345,1.0118522234964697,562,283214.0,0.02418456287387291,562,283214.0
4000.0,605,16200.0,17.900552486187845,0.8488915076677793,605,284233.0,0.02003203278532457,605,284233.0
4005.0,635,18517.0,20.55160932297447,0.7538979837573081,635,285895.0,0.015168361523447856,635,285895.0
4010.0,637,20063.0,22.441834451901567,0.6586380858995607,637,284784.0,0.014039580181253486,637,284784.0
4015.0,647,21531.0,24.164983164983166,0.6239228426664951,647,285553.0,0.01298756786436949,647,285553.0
4020.0,645,21622.0,24.321709786276717,0.6530166036698296,645,282066.0,0.012415711110631044,645,282066.0
4025.0,654,22470.0,25.36117381489842,0.778758649918439,654,282156.0,0.018677690850481894,654,282156.0
4030.0,611,22172.0,25.053107344632767,1.0356657775499925,611,273971.0,0.025116891214783756,611,273971.0
4035.0,617,23136.0,26.320819112627987,1.15764883925222,617,274280.0,0.03030201829177583,617,274280.0
4040.0,585,22440.0,25.558086560364465,1.2188949319680187,585,275187.0,0.02973584162323011,585,275187.0
